province,last_updated,data » date,data » change_cases,data » change_fatalities,data » change_tests,data » change_hospitalizations,data » change_criticals,data » change_recoveries,data » change_vaccinations,data » change_vaccinated,data » change_boosters_1,data » change_boosters_2,data » change_vaccines_distributed,data » total_cases,data » total_fatalities,data » total_tests,data » total_hospitalizations,data » total_criticals,data » total_recoveries,data » total_vaccinations,data » total_vaccinated,data » total_boosters_1,data » total_boosters_2,data » total_vaccines_distributed
,,2020-10-06,2,0,354,0,0,2,0,0,0,0,0,205,2,80809,0,0,198,0,0,0,0,0
,,2020-10-07,17,0,887,2,0,0,0,0,0,0,0,222,2,81696,2,0,198,0,0,0,0,0
,,2020-10-08,3,0,669,1,1,1,0,0,0,0,0,225,2,82365,3,1,199,0,0,0,0,0
,,2020-10-09,13,0,808,0,-1,0,0,0,0,0,0,238,2,83173,3,0,199,0,0,0,0,0
,,2020-10-10,20,0,908,0,1,0,0,0,0,0,0,258,2,84081,3,1,199,0,0,0,0,0
,,2020-10-11,14,0,766,2,0,0,0,0,0,0,0,272,2,84847,5,1,199,0,0,0,0,0
,,2020-10-12,6,0,945,0,0,1,0,0,0,0,0,278,2,85792,5,1,200,0,0,0,0,0
,,2020-10-13,6,0,931,0,0,0,0,0,0,0,0,284,2,86723,5,1,200,0,0,0,0,0
,,2020-10-14,8,0,954,0,0,0,0,0,0,0,0,292,2,87677,5,1,200,0,0,0,0,0
,,2020-10-15,0,0,0,0,0,0,0,0,0,0,0,292,2,87677,5,1,200,0,0,0,0,0
,,2020-10-16,5,0,2175,-1,0,3,0,0,0,0,0,297,2,89852,4,1,203,0,0,0,0,0
,,2020-10-17,8,0,1143,-1,0,0,0,0,0,0,0,305,2,90995,3,1,203,0,0,0,0,0
,,2020-10-18,5,1,1065,0,0,0,0,0,0,0,0,310,3,92060,3,1,203,0,0,0,0,0
,,2020-10-19,3,0,839,1,0,4,0,0,0,0,0,313,3,92899,4,1,207,0,0,0,0,0
,,2020-10-20,0,0,757,-1,0,8,0,0,0,0,0,313,3,93656,3,1,215,0,0,0,0,0
,,2020-10-21,6,1,666,2,0,8,0,0,0,0,0,319,4,94322,5,1,223,0,0,0,0,0
,,2020-10-22,3,0,710,0,0,14,0,0,0,0,0,322,4,95032,5,1,237,0,0,0,0,0
,,2020-10-23,2,0,552,0,0,8,0,0,0,0,0,324,4,95584,5,1,245,0,0,0,0,0
,,2020-10-24,2,0,608,1,0,5,0,0,0,0,0,326,4,96192,6,1,250,0,0,0,0,0
,,2020-10-25,2,2,555,-2,-1,7,0,0,0,0,0,328,6,96747,4,0,257,0,0,0,0,0
,,2020-10-26,3,0,1504,0,0,8,0,0,0,0,0,331,6,98251,4,0,265,0,0,0,0,0
,,2020-10-27,3,0,1505,0,0,8,0,0,0,0,0,334,6,99756,4,0,273,0,0,0,0,0
,,2020-10-28,3,0,753,0,0,11,0,0,0,0,0,337,6,100509,4,0,284,0,0,0,0,0
,,2020-10-29,4,0,521,0,0,10,0,0,0,0,0,341,6,101030,4,0,294,0,0,0,0,0
,,2020-10-30,1,0,565,0,0,3,0,0,0,0,0,342,6,101595,4,0,297,0,0,0,0,0
,,2020-10-31,1,0,568,1,0,2,0,0,0,0,0,343,6,102163,5,0,299,0,0,0,0,0
,,2020-11-01,1,0,471,0,1,4,0,0,0,0,0,344,6,102634,5,1,303,0,0,0,0,0
,,2020-11-02,0,0,375,0,0,2,0,0,0,0,0,344,6,103009,5,1,305,0,0,0,0,0
,,2020-11-03,0,0,590,0,0,4,0,0,0,0,0,344,6,103599,5,1,309,0,0,0,0,0
,,2020-11-04,3,0,1010,0,-1,4,0,0,0,0,0,347,6,104609,5,0,313,0,0,0,0,0
,,2020-11-05,2,0,633,0,0,2,0,0,0,0,0,349,6,105242,5,0,315,0,0,0,0,0
,,2020-11-06,1,0,531,-2,0,5,0,0,0,0,0,350,6,105773,3,0,320,0,0,0,0,0
,,2020-11-07,3,0,580,-1,0,1,0,0,0,0,0,353,6,106353,2,0,321,0,0,0,0,0
,,2020-11-08,1,0,516,0,0,3,0,0,0,0,0,354,6,106869,2,0,324,0,0,0,0,0
,,2020-11-09,1,0,323,0,0,4,0,0,0,0,0,355,6,107192,2,0,328,0,0,0,0,0
,,2020-11-10,0,0,546,-2,0,4,0,0,0,0,0,355,6,107738,0,0,332,0,0,0,0,0
,,2020-11-11,0,0,625,1,0,1,0,0,0,0,0,355,6,108363,1,0,333,0,0,0,0,0
,,2020-11-12,1,0,533,0,1,4,0,0,0,0,0,356,6,108896,1,1,337,0,0,0,0,0
,,2020-11-13,2,0,520,0,0,1,0,0,0,0,0,358,6,109416,1,1,338,0,0,0,0,0
,,2020-11-14,6,0,622,1,0,1,0,0,0,0,0,364,6,110038,2,1,339,0,0,0,0,0
,,2020-11-15,3,0,625,0,0,0,0,0,0,0,0,367,6,110663,2,1,339,0,0,0,0,0
,,2020-11-16,8,0,431,-1,-1,2,0,0,0,0,0,375,6,111094,1,0,341,0,0,0,0,0
,,2020-11-17,4,0,326,-1,0,0,0,0,0,0,0,379,6,111420,0,0,341,0,0,0,0,0
,,2020-11-18,9,0,296,0,0,1,0,0,0,0,0,388,6,111716,0,0,342,0,0,0,0,0
,,2020-11-19,4,0,1298,0,0,1,0,0,0,0,0,392,6,113014,0,0,343,0,0,0,0,0
,,2020-11-20,9,0,1006,1,0,1,0,0,0,0,0,401,6,114020,1,0,344,0,0,0,0,0
,,2020-11-21,23,0,1214,0,0,3,0,0,0,0,0,424,6,115234,1,0,347,0,0,0,0,0
,,2020-11-22,6,0,1013,-1,0,0,0,0,0,0,0,430,6,116247,0,0,347,0,0,0,0,0
,,2020-11-23,15,1,1025,0,0,2,0,0,0,0,0,445,7,117272,0,0,349,0,0,0,0,0
,,2020-11-24,5,0,316,0,0,1,0,0,0,0,0,450,7,117588,0,0,350,0,0,0,0,0
,,2020-11-25,3,0,1060,1,0,2,0,0,0,0,0,453,7,118648,1,0,352,0,0,0,0,0
,,2020-11-26,12,0,1497,0,0,1,0,0,0,0,0,465,7,120145,1,0,353,0,0,0,0,0
,,2020-11-27,12,0,1397,0,0,3,0,0,0,0,0,477,7,121542,1,0,356,0,0,0,0,0
,,2020-11-28,4,0,1399,-1,0,7,0,0,0,0,0,481,7,122941,0,0,363,0,0,0,0,0
,,2020-11-29,14,0,942,0,0,6,0,0,0,0,0,495,7,123883,0,0,369,0,0,0,0,0
,,2020-11-30,6,0,1305,0,0,5,0,0,0,0,0,501,7,125188,0,0,374,0,0,0,0,0
,,2020-12-01,7,0,1490,0,0,11,0,0,0,0,0,508,7,126678,0,0,385,0,0,0,0,0
,,2020-12-02,6,0,1321,0,0,3,0,0,0,0,0,514,7,127999,0,0,388,0,0,0,0,0
,,2020-12-03,6,0,1971,0,0,14,0,0,0,0,0,520,7,129970,0,0,402,0,0,0,0,0
,,2020-12-04,8,0,1686,0,0,8,0,0,0,0,0,528,7,131656,0,0,410,0,0,0,0,0
,,2020-12-05,2,0,863,1,1,15,0,0,0,0,0,530,7,132519,1,1,425,0,0,0,0,0
,,2020-12-06,4,0,568,1,0,20,0,0,0,0,0,534,7,133087,2,1,445,0,0,0,0,0
,,2020-12-07,2,0,781,1,1,3,0,0,0,0,0,536,7,133868,3,2,448,0,0,0,0,0
,,2020-12-08,5,0,650,0,1,4,0,0,0,0,0,541,7,134518,3,3,452,0,0,0,0,0
,,2020-12-09,1,0,748,0,0,9,0,0,0,0,0,542,7,135266,3,3,461,0,0,0,0,0
,,2020-12-10,4,0,1293,1,0,3,0,0,0,0,0,546,7,136559,4,3,464,0,0,0,0,0
,,2020-12-11,8,1,675,0,0,4,0,0,0,0,0,554,8,137234,4,3,468,0,0,0,0,0
,,2020-12-12,1,0,887,0,0,7,0,0,0,0,0,555,8,138121,4,3,475,0,0,0,0,0
,,2020-12-13,2,0,1253,-1,-1,9,0,0,0,0,0,557,8,139374,3,2,484,0,0,0,0,0
,,2020-12-14,1,0,724,0,0,7,0,0,0,0,0,558,8,140098,3,2,491,0,0,0,0,0
,,2020-12-15,1,0,1184,0,0,12,0,0,0,0,0,559,8,141282,3,2,503,0,0,0,0,0
,,2020-12-16,8,0,946,0,0,4,0,0,0,0,0,567,8,142228,3,2,507,0,0,0,0,0
,,2020-12-17,6,0,1100,0,0,2,0,0,0,0,1950,573,8,143328,3,2,509,0,0,0,0,1950
,,2020-12-18,0,0,1226,0,0,4,0,0,0,0,0,573,8,144554,3,2,513,0,0,0,0,1950
,,2020-12-19,1,0,865,0,-1,7,5,0,0,0,0,574,8,145419,3,1,520,5,0,0,0,1950
,,2020-12-20,0,0,569,0,0,1,0,0,0,0,0,574,8,145988,3,1,521,5,0,0,0,1950
,,2020-12-21,4,0,640,0,0,0,1866,0,0,0,0,578,8,146628,3,1,521,1871,0,0,0,1950
,,2020-12-22,2,0,634,-1,0,4,0,0,0,0,0,580,8,147262,2,1,525,1871,0,0,0,1950
,,2020-12-23,5,0,933,0,0,5,0,0,0,0,0,585,8,148195,2,1,530,1871,0,0,0,1950
,,2020-12-24,2,0,896,-1,0,4,0,0,0,0,0,587,8,149091,1,1,534,1871,0,0,0,1950
,,2020-12-25,1,0,606,0,0,3,0,0,0,0,0,588,8,149697,1,1,537,1871,0,0,0,1950
,,2020-12-26,2,0,302,0,0,7,0,0,0,0,0,590,8,149999,1,1,544,1871,0,0,0,1950
,,2020-12-27,2,0,0,1,0,6,0,0,0,0,0,592,8,149999,2,1,550,1871,0,0,0,1950
,,2020-12-28,1,0,828,1,1,2,1034,0,0,0,0,593,8,150827,3,2,552,2905,0,0,0,1950
,,2020-12-29,2,0,594,0,0,4,0,0,0,0,0,595,8,151421,3,2,556,2905,0,0,0,1950
,,2020-12-30,1,0,687,-1,-1,5,0,0,0,0,3900,596,8,152108,2,1,561,2905,0,0,0,5850
,,2020-12-31,3,1,697,-1,0,1,0,0,0,0,0,599,9,152805,1,1,562,2905,0,0,0,5850
,,2021-01-01,2,0,563,0,0,6,0,0,0,0,2400,601,9,153368,1,1,568,2905,0,0,0,8250
,,2021-01-02,10,0,458,0,0,0,0,0,0,0,0,611,9,153826,1,1,568,2905,0,0,0,8250
,,2021-01-03,7,0,298,0,0,0,0,0,0,0,0,618,9,154124,1,1,568,2905,0,0,0,8250
,,2021-01-04,17,0,432,0,0,3,0,0,0,0,0,635,9,154556,1,1,571,2905,0,0,0,8250
,,2021-01-05,27,0,697,0,0,2,0,0,0,0,0,662,9,155253,1,1,573,2905,0,0,0,8250
,,2021-01-06,31,0,790,0,0,1,1200,0,0,0,2925,693,9,156043,1,1,574,4105,0,0,0,11175
,,2021-01-07,24,0,1222,0,0,4,914,0,0,0,0,717,9,157265,1,1,578,5019,0,0,0,11175
,,2021-01-08,18,0,1298,-1,-1,4,0,0,0,0,0,735,9,158563,0,0,582,5019,0,0,0,11175
,,2021-01-09,30,0,1476,0,0,3,0,0,0,0,0,765,9,160039,0,0,585,5019,0,0,0,11175
,,2021-01-10,14,0,2059,0,0,1,0,0,0,0,0,779,9,162098,0,0,586,5019,0,0,0,11175
,,2021-01-11,21,0,1458,1,0,1,2713,0,0,0,0,800,9,163556,1,0,587,7732,0,0,0,11175
,,2021-01-12,17,2,1329,-1,0,-1,0,0,0,0,0,817,11,164885,0,0,586,7732,0,0,0,11175
,,2021-01-13,19,1,1118,3,0,7,0,1862,0,0,0,836,12,166003,3,0,593,7732,1862,0,0,11175
,,2021-01-14,23,0,1773,0,0,8,0,0,0,0,0,859,12,167776,3,0,601,7732,1862,0,0,11175
,,2021-01-15,25,0,1480,1,1,14,0,0,0,0,6600,884,12,169256,4,1,615,7732,1862,0,0,17775
,,2021-01-16,27,0,1729,-1,-1,16,0,0,0,0,0,911,12,170985,3,0,631,7732,1862,0,0,17775
,,2021-01-17,36,0,1723,-2,0,12,0,0,0,0,0,947,12,172708,1,0,643,7732,1862,0,0,17775
,,2021-01-18,26,0,1487,0,0,14,2704,705,0,0,0,973,12,174195,1,0,657,10436,2567,0,0,17775
,,2021-01-19,31,1,1839,0,0,17,0,0,0,0,0,1004,13,176034,1,0,674,10436,2567,0,0,17775
,,2021-01-20,21,0,1646,1,1,21,0,0,0,0,0,1025,13,177680,2,1,695,10436,2567,0,0,17775
,,2021-01-21,32,0,1902,1,1,25,0,0,0,0,0,1057,13,179582,3,2,720,10436,2567,0,0,17775
,,2021-01-22,30,0,2215,2,1,23,0,0,0,0,3900,1087,13,181797,5,3,743,10436,2567,0,0,21675
,,2021-01-23,17,0,1999,0,0,19,0,0,0,0,0,1104,13,183796,5,3,762,10436,2567,0,0,21675
,,2021-01-24,20,0,2140,0,-1,14,0,0,0,0,0,1124,13,185936,5,2,776,10436,2567,0,0,21675
,,2021-01-25,27,1,1774,1,1,13,3821,272,0,0,0,1151,14,187710,6,3,789,14257,2839,0,0,21675
,,2021-01-26,10,0,1943,1,0,18,0,0,0,0,0,1161,14,189653,7,3,807,14257,2839,0,0,21675
,,2021-01-27,14,2,2056,-1,-1,25,0,0,0,0,0,1175,16,191709,6,2,832,14257,2839,0,0,21675
,,2021-01-28,27,0,2247,-2,0,40,0,0,0,0,0,1202,16,193956,4,2,872,14257,2839,0,0,21675
,,2021-01-29,16,1,2079,0,0,15,0,0,0,0,0,1218,17,196035,4,2,887,14257,2839,0,0,21675
,,2021-01-30,12,1,1355,-1,0,41,0,0,0,0,0,1230,18,197390,3,2,928,14257,2839,0,0,21675
,,2021-01-31,26,0,2562,1,0,27,0,0,0,0,0,1256,18,199952,4,2,955,14257,2839,0,0,21675
,,2021-02-01,8,0,1215,-1,0,17,3020,1621,0,0,0,1264,18,201167,3,2,972,17277,4460,0,0,21675
,,2021-02-02,25,0,2123,-1,0,30,0,0,0,0,0,1289,18,203290,2,2,1002,17277,4460,0,0,21675
,,2021-02-03,14,0,1505,3,1,17,0,0,0,0,0,1303,18,204795,5,3,1019,17277,4460,0,0,21675
,,2021-02-04,15,0,1124,0,-1,24,0,0,0,0,0,1318,18,205919,5,2,1043,17277,4460,0,0,21675
,,2021-02-05,7,0,1819,1,1,35,0,0,0,0,0,1325,18,207738,6,3,1078,17277,4460,0,0,21675
,,2021-02-06,12,2,1196,2,-1,17,0,0,0,0,0,1337,20,208934,8,2,1095,17277,4460,0,0,21675
,,2021-02-07,7,0,1194,-1,0,25,0,0,0,0,0,1344,20,210128,7,2,1120,17277,4460,0,0,21675
,,2021-02-08,2,0,789,0,0,24,1366,887,0,0,4175,1346,20,210917,7,2,1144,18643,5347,0,0,25850
,,2021-02-09,15,1,1250,0,0,13,0,0,0,0,0,1361,21,212167,7,2,1157,18643,5347,0,0,25850
,,2021-02-10,14,0,996,-1,0,21,0,0,0,0,0,1375,21,213163,6,2,1178,18643,5347,0,0,25850
,,2021-02-11,2,1,1232,0,0,15,0,0,0,0,975,1377,22,214395,6,2,1193,18643,5347,0,0,26825
,,2021-02-12,5,0,1484,0,0,10,0,0,0,0,0,1382,22,215879,6,2,1203,18643,5347,0,0,26825
,,2021-02-13,16,0,1014,1,1,12,0,0,0,0,0,1398,22,216893,7,3,1215,18643,5347,0,0,26825
,,2021-02-14,2,0,668,-1,-1,12,0,0,0,0,0,1400,22,217561,6,2,1227,18643,5347,0,0,26825
,,2021-02-15,1,1,786,0,0,10,0,0,0,0,0,1401,23,218347,6,2,1237,18643,5347,0,0,26825
,,2021-02-16,3,1,793,0,0,13,2539,2158,0,0,0,1404,24,219140,6,2,1250,21182,7505,0,0,26825
,,2021-02-17,3,0,770,0,0,14,0,0,0,0,0,1407,24,219910,6,2,1264,21182,7505,0,0,26825
,,2021-02-18,4,0,1002,-1,-1,12,0,0,0,0,0,1411,24,220912,5,1,1276,21182,7505,0,0,26825
,,2021-02-19,6,0,895,1,0,12,0,0,0,0,8190,1417,24,221807,6,1,1288,21182,7505,0,0,35015
,,2021-02-20,3,0,1182,-3,0,21,0,0,0,0,0,1420,24,222989,3,1,1309,21182,7505,0,0,35015
,,2021-02-21,4,1,606,-1,0,2,0,0,0,0,0,1424,25,223595,2,1,1311,21182,7505,0,0,35015
,,2021-02-22,0,1,428,0,0,3,5135,3531,0,0,0,1424,26,224023,2,1,1314,26317,11036,0,0,35015
,,2021-02-23,0,0,909,0,0,8,0,0,0,0,0,1424,26,224932,2,1,1322,26317,11036,0,0,35015
,,2021-02-24,2,0,797,0,0,13,0,0,0,0,0,1426,26,225729,2,1,1335,26317,11036,0,0,35015
,,2021-02-25,1,0,805,0,0,16,0,0,0,0,0,1427,26,226534,2,1,1351,26317,11036,0,0,35015
,,2021-02-26,1,0,858,-1,0,9,0,0,0,0,11760,1428,26,227392,1,1,1360,26317,11036,0,0,46775
,,2021-02-27,2,0,827,0,0,2,0,0,0,0,0,1430,26,228219,1,1,1362,26317,11036,0,0,46775
,,2021-02-28,0,1,560,0,0,2,0,0,0,0,0,1430,27,228779,1,1,1364,26317,11036,0,0,46775
,,2021-03-01,1,0,458,1,1,3,0,0,0,0,0,1431,27,229237,2,2,1367,26317,11036,0,0,46775
,,2021-03-02,4,1,0,1,1,3,7424,1106,0,0,0,1435,28,229237,3,3,1370,33741,12142,0,0,46775
,,2021-03-03,3,0,1303,0,-1,2,0,0,0,0,0,1438,28,230540,3,2,1372,33741,12142,0,0,46775
,,2021-03-04,5,0,767,0,0,6,0,0,0,0,0,1443,28,231307,3,2,1378,33741,12142,0,0,46775
,,2021-03-05,4,0,929,0,0,7,0,0,0,0,9360,1447,28,232236,3,2,1385,33741,12142,0,0,56135
,,2021-03-06,6,0,1642,0,0,4,0,0,0,0,0,1453,28,233878,3,2,1389,33741,12142,0,0,56135
,,2021-03-07,2,0,1181,0,0,2,0,0,0,0,0,1455,28,235059,3,2,1391,33741,12142,0,0,56135
,,2021-03-08,5,0,1164,0,-1,4,4742,10,0,0,0,1460,28,236223,3,1,1395,38483,12152,0,0,56135
,,2021-03-09,0,1,569,0,1,0,0,0,0,0,0,1460,29,236792,3,2,1395,38483,12152,0,0,56135
,,2021-03-10,0,0,835,0,0,1,0,0,0,0,0,1460,29,237627,3,2,1396,38483,12152,0,0,56135
,,2021-03-11,2,0,782,0,0,2,0,0,0,0,19860,1462,29,238409,3,2,1398,38483,12152,0,0,75995
,,2021-03-12,3,1,560,-2,-2,3,0,0,0,0,0,1465,30,238969,1,0,1401,38483,12152,0,0,75995
,,2021-03-13,0,0,805,0,0,0,0,0,0,0,0,1465,30,239774,1,0,1401,38483,12152,0,0,75995
,,2021-03-14,5,0,612,0,0,1,0,0,0,0,0,1470,30,240386,1,0,1402,38483,12152,0,0,75995
,,2021-03-15,1,0,451,0,0,2,12871,43,0,0,0,1471,30,240837,1,0,1404,51354,12195,0,0,75995
,,2021-03-16,5,0,528,0,0,0,0,0,0,0,0,1476,30,241365,1,0,1404,51354,12195,0,0,75995
,,2021-03-17,1,0,841,0,0,0,2169,0,0,0,0,1477,30,242206,1,0,1404,53523,12195,0,0,75995
,,2021-03-18,7,0,810,0,0,1,1305,2,0,0,17460,1484,30,243016,1,0,1405,54828,12197,0,0,93455
,,2021-03-19,2,0,716,0,0,2,840,0,0,0,0,1486,30,243732,1,0,1407,55668,12197,0,0,93455
,,2021-03-20,3,0,946,1,0,2,2054,3,0,0,0,1489,30,244678,2,0,1409,57722,12200,0,0,93455
,,2021-03-21,1,0,645,0,0,1,3384,19,0,0,0,1490,30,245323,2,0,1410,61106,12219,0,0,93455
,,2021-03-22,8,0,407,0,0,2,2089,2,0,0,0,1498,30,245730,2,0,1412,63195,12221,0,0,93455
,,2021-03-23,7,0,745,-1,0,6,1157,1,0,0,0,1505,30,246475,1,0,1418,64352,12222,0,0,93455
,,2021-03-24,12,0,956,2,0,5,2034,-17,0,0,0,1517,30,247431,3,0,1423,66386,12205,0,0,93455
,,2021-03-25,29,0,1120,0,0,3,3574,2,0,0,29660,1546,30,248551,3,0,1426,69960,12207,0,0,123115
,,2021-03-26,13,0,1067,1,0,3,6002,4,0,0,0,1559,30,249618,4,0,1429,75962,12211,0,0,123115
,,2021-03-27,12,0,1348,1,1,1,5102,5,0,0,0,1571,30,250966,5,1,1430,81064,12216,0,0,123115
,,2021-03-28,6,0,1266,0,0,2,6202,4,0,0,0,1577,30,252232,5,1,1432,87266,12220,0,0,123115
,,2021-03-29,11,0,1090,-1,1,5,2916,3,0,0,0,1588,30,253322,4,2,1437,90182,12223,0,0,123115
,,2021-03-30,13,0,1406,1,0,7,1195,3,0,0,0,1601,30,254728,5,2,1444,91377,12226,0,0,123115
,,2021-03-31,12,0,1589,0,0,3,3878,-1,0,0,0,1613,30,256317,5,2,1447,95255,12225,0,0,123115
,,2021-04-01,10,0,1750,-1,1,4,5543,5,0,0,24570,1623,30,258067,4,3,1451,100798,12230,0,0,147685
,,2021-04-02,9,0,1346,6,2,3,10142,14,0,0,0,1632,30,259413,10,5,1454,110940,12244,0,0,147685
,,2021-04-03,9,0,980,4,1,3,5945,6,0,0,0,1641,30,260393,14,6,1457,116885,12250,0,0,147685
,,2021-04-04,11,0,517,1,1,2,3788,4,0,0,0,1652,30,260910,15,7,1459,120673,12254,0,0,147685
,,2021-04-05,10,0,387,-1,1,4,1556,2,0,0,42800,1662,30,261297,14,8,1463,122229,12256,0,0,190485
,,2021-04-06,3,0,791,4,-6,9,1893,1,0,0,0,1665,30,262088,18,2,1472,124122,12257,0,0,190485
,,2021-04-07,14,1,914,0,10,12,5195,952,0,0,0,1679,31,263002,18,12,1484,129317,13209,0,0,190485
,,2021-04-08,7,0,1082,2,1,24,6485,1125,0,0,21060,1686,31,264084,20,13,1508,135802,14334,0,0,211545
,,2021-04-09,8,1,1151,-1,0,13,7056,885,0,0,0,1694,32,265235,19,13,1521,142858,15219,0,0,211545
,,2021-04-10,19,1,1386,1,0,10,7248,340,0,0,0,1713,33,266621,20,13,1531,150106,15559,0,0,211545
,,2021-04-11,9,0,738,0,0,9,1480,212,0,0,0,1722,33,267359,20,13,1540,151586,15771,0,0,211545
,,2021-04-12,10,0,737,-2,0,13,679,0,0,0,0,1732,33,268096,18,13,1553,152265,15771,0,0,211545
,,2021-04-13,4,0,1160,0,0,17,9398,136,0,0,0,1736,33,269256,18,13,1570,161663,15907,0,0,211545
,,2021-04-14,16,0,1259,1,0,7,5484,345,0,0,0,1752,33,270515,19,13,1577,167147,16252,0,0,211545
,,2021-04-15,8,0,1296,-1,-1,9,7087,606,0,0,43660,1760,33,271811,18,12,1586,174234,16858,0,0,255205
,,2021-04-16,7,0,1382,2,0,6,8290,302,0,0,0,1767,33,273193,20,12,1592,182524,17160,0,0,255205
,,2021-04-17,11,0,1355,0,0,2,7936,741,0,0,0,1778,33,274548,20,12,1594,190460,17901,0,0,255205
,,2021-04-18,10,0,927,0,0,7,6632,613,0,0,0,1788,33,275475,20,12,1601,197092,18514,0,0,255205
,,2021-04-19,9,0,1026,1,-4,4,3495,298,0,0,0,1797,33,276501,21,8,1605,200587,18812,0,0,255205
,,2021-04-20,0,0,1205,0,0,19,3989,216,0,0,0,1797,33,277706,21,8,1624,204576,19028,0,0,255205
,,2021-04-21,7,1,1005,-6,-3,7,6554,1358,0,0,0,1804,34,278711,15,5,1631,211130,20386,0,0,255205
,,2021-04-22,19,0,1299,0,0,11,7809,1622,0,0,22230,1823,34,280010,15,5,1642,218939,22008,0,0,277435
,,2021-04-23,16,0,1333,-2,0,14,9065,1174,0,0,0,1839,34,281343,13,5,1656,228004,23182,0,0,277435
,,2021-04-24,8,1,1189,-5,-2,19,8949,366,0,0,0,1847,35,282532,8,3,1675,236953,23548,0,0,277435
,,2021-04-25,4,0,802,0,0,10,5459,359,0,0,0,1851,35,283334,8,3,1685,242412,23907,0,0,277435
,,2021-04-26,7,0,919,-1,0,15,2061,189,0,0,0,1858,35,284253,7,3,1700,244473,24096,0,0,277435
,,2021-04-27,24,1,1220,-1,-1,8,4091,487,0,0,0,1882,36,285473,6,2,1708,248564,24583,0,0,277435
,,2021-04-28,8,0,1225,-2,0,23,4315,639,0,0,0,1890,36,286698,4,2,1731,252879,25222,0,0,277435
,,2021-04-29,10,0,1443,0,0,14,4178,666,0,0,21060,1900,36,288141,4,2,1745,257057,25888,0,0,298495
,,2021-04-30,15,0,1824,0,0,6,5082,373,0,0,0,1915,36,289965,4,2,1751,262139,26261,0,0,298495
,,2021-05-01,18,0,1395,1,0,4,5523,477,0,0,0,1933,36,291360,5,2,1755,267662,26738,0,0,298495
,,2021-05-02,6,1,3123,-1,0,10,2828,174,0,0,0,1939,37,294483,4,2,1765,270490,26912,0,0,298495
,,2021-05-03,15,1,1339,2,0,8,1401,103,0,0,0,1954,38,295822,6,2,1773,271891,27015,0,0,298495
,,2021-05-04,4,0,1616,0,0,5,3465,665,0,0,12500,1958,38,297438,6,2,1778,275356,27680,0,0,310995
,,2021-05-05,11,1,1580,0,0,6,3903,508,0,0,0,1969,39,299018,6,2,1784,279259,28188,0,0,310995
,,2021-05-06,11,1,1598,0,0,13,5741,659,0,0,62820,1980,40,300616,6,2,1797,285000,28847,0,0,373815
,,2021-05-07,8,0,1520,2,0,10,8550,629,0,0,0,1988,40,302136,8,2,1807,293550,29476,0,0,373815
,,2021-05-08,8,1,1459,2,0,6,8712,212,0,0,0,1996,41,303595,10,2,1813,302262,29688,0,0,373815
,,2021-05-09,6,0,892,0,0,6,5953,0,0,0,0,2002,41,304487,10,2,1819,308215,29688,0,0,373815
,,2021-05-10,11,0,946,1,1,3,482,198,0,0,0,2013,41,305433,11,3,1822,308697,29886,0,0,373815
,,2021-05-11,2,0,1257,0,1,15,3363,208,0,0,42120,2015,41,306690,11,4,1837,312060,30094,0,0,415935
,,2021-05-12,9,0,1483,0,0,22,6438,795,0,0,0,2024,41,308173,11,4,1859,318498,30889,0,0,415935
,,2021-05-13,16,0,1371,-1,-1,12,9135,412,0,0,0,2040,41,309544,10,3,1871,327633,31301,0,0,415935
,,2021-05-14,5,0,1362,0,0,16,10494,829,0,0,0,2045,41,310906,10,3,1887,338127,32130,0,0,415935
,,2021-05-15,7,0,1704,1,0,10,11535,594,0,0,0,2052,41,312610,11,3,1897,349662,32724,0,0,415935
,,2021-05-16,11,0,1378,0,0,8,5792,114,0,0,0,2063,41,313988,11,3,1905,355454,32838,0,0,415935
,,2021-05-17,10,0,1126,-1,0,8,1459,19,0,0,0,2073,41,315114,10,3,1913,356913,32857,0,0,415935
,,2021-05-18,10,1,1385,-1,0,6,6429,385,0,0,0,2083,42,316499,9,3,1919,363342,33242,0,0,415935
,,2021-05-19,8,1,1791,2,1,12,9967,682,0,0,0,2091,43,318290,11,4,1931,373309,33924,0,0,415935
,,2021-05-20,7,0,1581,-4,-1,6,12649,829,0,0,54450,2098,43,319871,7,3,1937,385958,34753,0,0,470385
,,2021-05-21,15,0,1611,0,0,5,13751,570,0,0,0,2113,43,321482,7,3,1942,399709,35323,0,0,470385
,,2021-05-22,2,0,1249,0,0,7,11762,379,0,0,0,2115,43,322731,7,3,1949,411471,35702,0,0,470385
,,2021-05-23,14,0,1097,1,1,8,8296,255,0,0,0,2129,43,323828,8,4,1957,419767,35957,0,0,470385
,,2021-05-24,15,0,929,-1,0,9,2243,56,0,0,0,2144,43,324757,7,4,1966,422010,36013,0,0,470385
,,2021-05-25,9,0,1101,-2,-3,9,1909,33,0,0,21300,2153,43,325858,5,1,1975,423919,36046,0,0,491685
,,2021-05-26,10,0,1772,1,1,10,6265,251,0,0,0,2163,43,327630,6,2,1985,430184,36297,0,0,491685
,,2021-05-27,9,0,1768,2,1,6,10154,808,0,0,42120,2172,43,329398,8,3,1991,440338,37105,0,0,533805
,,2021-05-28,9,0,1682,-1,0,7,11025,894,0,0,0,2181,43,331080,7,3,1998,451363,37999,0,0,533805
,,2021-05-29,10,0,1655,0,0,6,9679,816,0,0,0,2191,43,332735,7,3,2004,461042,38815,0,0,533805
