province,last_updated,data » date,data » change_cases,data » change_fatalities,data » change_tests,data » change_hospitalizations,data » change_criticals,data » change_recoveries,data » change_vaccinations,data » change_vaccinated,data » change_boosters_1,data » change_boosters_2,data » change_vaccines_distributed,data » total_cases,data » total_fatalities,data » total_tests,data » total_hospitalizations,data » total_criticals,data » total_recoveries,data » total_vaccinations,data » total_vaccinated,data » total_boosters_1,data » total_boosters_2,data » total_vaccines_distributed
,,2020-10-01,14,0,2211,-2,-1,9,0,0,0,0,0,1927,24,193006,7,0,1759,0,0,0,0,0
,,2020-10-02,13,0,2280,-1,0,10,0,0,0,0,0,1940,24,195286,6,0,1769,0,0,0,0,0
,,2020-10-03,14,0,2819,-5,1,13,0,0,0,0,0,1954,24,198105,1,1,1782,0,0,0,0,0
,,2020-10-04,5,0,1419,0,0,0,0,0,0,0,0,1959,24,199524,1,1,1782,0,0,0,0,0
,,2020-10-05,9,0,2612,0,0,19,0,0,0,0,0,1968,24,202136,1,1,1801,0,0,0,0,0
,,2020-10-06,16,0,1597,1,0,20,0,0,0,0,0,1984,24,203733,2,1,1821,0,0,0,0,0
,,2020-10-07,10,0,1730,3,0,11,0,0,0,0,0,1994,24,205463,5,1,1832,0,0,0,0,0
,,2020-10-08,18,0,1767,2,0,13,0,0,0,0,0,2012,24,207230,7,1,1845,0,0,0,0,0
,,2020-10-09,22,0,2330,1,1,26,0,0,0,0,0,2034,24,209560,8,2,1871,0,0,0,0,0
,,2020-10-10,34,0,1760,-2,0,12,0,0,0,0,0,2068,24,211320,6,2,1883,0,0,0,0,0
,,2020-10-11,24,1,3049,0,0,5,0,0,0,0,0,2092,25,214369,6,2,1888,0,0,0,0,0
,,2020-10-12,48,0,2553,2,-1,12,0,0,0,0,0,2140,25,216922,8,1,1900,0,0,0,0,0
,,2020-10-13,34,0,2037,1,1,11,0,0,0,0,0,2174,25,218959,9,2,1911,0,0,0,0,0
,,2020-10-14,25,0,1700,-2,-1,9,0,0,0,0,0,2199,25,220659,7,1,1920,0,0,0,0,0
,,2020-10-15,31,0,2305,1,1,16,0,0,0,0,0,2230,25,222964,8,2,1936,0,0,0,0,0
,,2020-10-16,40,0,2568,1,0,10,0,0,0,0,0,2270,25,225532,9,2,1946,0,0,0,0,0
,,2020-10-17,36,0,2432,2,0,9,0,0,0,0,0,2306,25,227964,11,2,1955,0,0,0,0,0
,,2020-10-18,24,0,2765,3,0,8,0,0,0,0,0,2330,25,230729,14,2,1963,0,0,0,0,0
,,2020-10-19,66,0,2288,4,0,10,0,0,0,0,0,2396,25,233017,18,2,1973,0,0,0,0,0
,,2020-10-20,45,0,2513,0,0,14,0,0,0,0,0,2441,25,235530,18,2,1987,0,0,0,0,0
,,2020-10-21,57,0,2483,-1,0,15,0,0,0,0,0,2498,25,238013,17,2,2002,0,0,0,0,0
