province,last_updated,data » date,data » change_cases,data » change_fatalities,data » change_tests,data » change_hospitalizations,data » change_criticals,data » change_recoveries,data » change_vaccinations,data » change_vaccinated,data » change_boosters_1,data » change_boosters_2,data » change_vaccines_distributed,data » total_cases,data » total_fatalities,data » total_tests,data » total_hospitalizations,data » total_criticals,data » total_recoveries,data » total_vaccinations,data » total_vaccinated,data » total_boosters_1,data » total_boosters_2,data » total_vaccines_distributed
,,2021-11-05,571,1,30241,-1,-6,0,16118,5158,7945,20,0,428631,11511,12916745,240,57,410124,13594588,6578240,154495,1907,14109495
,,2021-11-06,688,4,26542,0,0,2489,15054,4683,7526,35,0,429319,11515,12943287,240,57,412613,13609642,6582923,162021,1942,14109495
,,2021-11-07,545,3,23424,0,0,489,8189,4124,1327,27,0,429864,11518,12966711,240,57,413102,13617831,6587047,163348,1969,14109495
,,2021-11-08,531,4,21669,-15,-9,0,4517,2087,857,8,0,430395,11522,12988380,225,48,413102,13622348,6589134,164205,1977,14109495
,,2021-11-09,545,6,26555,-6,-3,0,10567,2001,7217,12,0,430940,11528,13014935,219,45,413102,13632915,6591135,171422,1989,14109495
,,2021-11-10,672,1,33498,1,0,0,11582,2850,7179,12,0,431612,11529,13048433,220,45,413102,13644497,6593985,178601,2001,14109495
,,2021-11-11,663,4,29748,-5,-3,0,14583,4252,7882,32,0,432275,11533,13078181,215,42,413102,13659080,6598237,186483,2033,14109495
,,2021-11-12,716,2,28680,-10,-2,0,15174,4674,7784,23,0,432991,11535,13106861,205,40,413102,13674254,6602911,194267,2056,14109495
,,2021-11-13,715,6,28305,0,0,3230,13900,4245,7254,16,0,433706,11541,13135166,205,40,416332,13688154,6607156,201521,2072,14109495
,,2021-11-14,634,4,22555,0,0,535,8393,4359,1663,17,0,434340,11545,13157721,205,40,416867,13696547,6611515,203184,2089,14109495
,,2021-11-15,509,1,20376,-3,2,0,4928,2156,1323,5,0,434849,11546,13178097,202,42,416867,13701475,6613671,204507,2094,14109495
,,2021-11-16,517,2,26609,-2,5,0,10233,2207,6632,19,0,435366,11548,13204706,200,47,416867,13711708,6615878,211139,2113,14109495
,,2021-11-17,718,0,32145,-5,0,0,9510,2305,5666,14,0,436084,11548,13236851,195,47,416867,13721218,6618183,216805,2127,14109495
,,2021-11-18,720,2,30927,10,-1,0,11814,3428,6119,22,0,436804,11550,13267778,205,46,416867,13733032,6621611,222924,2149,14109495
,,2021-11-19,745,2,29227,-4,-1,0,12399,4039,5834,22,0,437549,11552,13297005,201,45,416867,13745431,6625650,228758,2171,14109495
,,2021-11-20,0,0,24757,0,0,0,10531,3746,4468,23,0,437549,11552,13321762,201,45,416867,13755962,6629396,233226,2194,14109495
,,2021-11-21,1522,6,23538,0,0,4402,7330,3754,1103,10,0,439071,11558,13345300,201,45,421269,13763292,6633150,234329,2204,14109495
,,2021-11-22,692,2,22002,3,1,0,3834,1868,660,5,92494,439763,11560,13367302,204,46,421269,13767126,6635018,234989,2209,14201989
,,2021-11-23,699,5,27902,-1,0,0,6308,1933,3022,15,0,440462,11565,13395204,203,46,421269,13773434,6636951,238011,2224,14201989
,,2021-11-24,882,1,32548,8,0,0,7148,2090,3379,8,0,441344,11566,13427752,211,46,421269,13780582,6639041,241390,2232,14201989
,,2021-11-25,902,5,31250,-1,-1,0,16911,2947,4706,14,0,442246,11571,13459002,210,45,421269,13797493,6641988,246096,2246,14201989
,,2021-11-26,2339,0,33215,-4,-2,0,20132,3857,5403,12,0,444585,11571,13492217,206,43,421269,13817625,6645845,251499,2258,14201989
,,2021-11-27,1171,3,31906,0,0,5153,24738,3243,4568,7,0,445756,11574,13524123,206,43,426422,13842363,6649088,256067,2265,14201989
,,2021-11-28,875,0,24500,0,0,785,26539,2328,1626,14,0,446631,11574,13548623,206,43,427207,13868902,6651416,257693,2279,14201989
,,2021-11-29,756,2,23640,20,2,0,22690,1294,1087,8,0,447387,11576,13572263,226,45,427207,13891592,6652710,258780,2287,14201989
,,2021-11-30,784,3,29009,1,6,0,21469,1733,5976,14,0,448171,11579,13601272,227,51,427207,13913061,6654443,264756,2301,14201989
,,2021-12-01,1196,2,35037,12,1,0,24480,1848,8345,19,0,449367,11581,13636309,239,52,427207,13937541,6656291,273101,2320,14201989
,,2021-12-02,1146,2,35504,-12,1,0,28646,2220,9546,34,0,450513,11583,13671813,227,53,427207,13966187,6658511,282647,2354,14201989
,,2021-12-03,1355,2,35726,3,4,0,29913,2435,8568,23,1238170,451868,11585,13707539,230,57,427207,13996100,6660946,291215,2377,15440159
,,2021-12-04,1512,1,34846,0,0,4762,32637,2355,7155,12,0,453380,11586,13742385,230,57,431969,14028737,6663301,298370,2389,15440159
,,2021-12-05,1256,1,29545,0,0,1018,29314,1963,4695,15,0,454636,11587,13771930,230,57,432987,14058051,6665264,303065,2404,15440159
,,2021-12-06,1189,2,25684,-4,5,977,20567,1147,4404,10,0,455825,11589,13797614,226,62,433964,14078618,6666411,307469,2414,15440159
,,2021-12-07,1234,5,31491,9,-4,971,22460,1444,8623,11,0,457059,11594,13829105,235,58,434935,14101078,6667855,316092,2425,15440159
,,2021-12-08,1367,2,36489,7,1,755,30056,1496,12961,20,0,458426,11596,13865594,242,59,435690,14131134,6669351,329053,2445,15440159
,,2021-12-09,1807,1,39837,13,1,861,35945,2190,16483,20,0,460233,11597,13905431,255,60,436551,14167079,6671541,345536,2465,15440159
,,2021-12-10,2013,6,39767,1,2,1171,37467,2442,19787,22,0,462246,11603,13945198,256,62,437722,14204546,6673983,365323,2487,15440159
,,2021-12-11,1982,4,38156,0,0,1261,43085,2345,24228,16,0,464228,11607,13983354,256,62,438983,14247631,6676328,389551,2503,15440159
,,2021-12-12,1753,1,34063,0,0,1348,31356,1759,12693,15,0,465981,11608,14017417,256,62,440331,14278987,6678087,402244,2518,15440159
,,2021-12-13,1628,3,30836,12,11,1416,25168,1128,15117,15,0,467609,11611,14048253,268,73,441747,14304155,6679215,417361,2533,15440159
,,2021-12-14,1747,7,35854,25,2,1374,37081,1444,23855,17,0,469356,11618,14084107,293,75,443121,14341236,6680659,441216,2550,15440159
,,2021-12-15,2386,4,42778,16,-2,1025,49978,1569,34490,31,0,471742,11622,14126885,309,73,444146,14391214,6682228,475706,2581,15440159
,,2021-12-16,2736,5,44911,-4,-10,1305,55816,2166,41107,25,0,474478,11627,14171796,305,63,445451,14447030,6684394,516813,2606,15440159
,,2021-12-17,3768,7,46691,7,-1,1603,60066,2608,44755,51,739300,478246,11634,14218487,312,62,447054,14507096,6687002,561568,2657,16179459
,,2021-12-18,3631,2,45493,35,12,1705,69406,2190,55773,55,0,481877,11636,14263980,347,74,448759,14576502,6689192,617341,2712,16179459
,,2021-12-19,3846,3,45534,29,5,0,51622,1897,38931,68,0,485723,11639,14309514,376,79,448759,14628124,6691089,656272,2780,16179459
,,2021-12-20,4571,3,43912,21,3,3750,48732,1578,41572,92,0,490294,11642,14353426,397,82,452509,14676856,6692667,697844,2872,16179459
,,2021-12-21,5043,8,50526,18,6,1860,80814,2046,70403,125,0,495337,11650,14403952,415,88,454369,14757670,6694713,768247,2997,16179459
,,2021-12-22,6361,2,52927,30,0,1516,92730,2243,84238,123,0,501698,11652,14456879,445,88,455885,14850400,6696956,852485,3120,16179459
,,2021-12-23,9397,6,60496,28,3,1745,99345,2722,90656,163,0,511095,11658,14517375,473,91,457630,14949745,6699678,943141,3283,16179459
,,2021-12-24,10031,2,55863,0,0,3017,85039,2120,78745,186,0,521126,11660,14573238,473,91,460647,15034784,6701798,1021886,3469,16179459
,,2021-12-25,9206,4,53334,0,0,3559,24435,638,22612,124,0,530332,11664,14626572,473,91,464206,15059219,6702436,1044498,3593,16179459
,,2021-12-26,8231,10,44022,0,0,0,117,9,98,2,0,538563,11674,14670594,473,91,464206,15059336,6702445,1044596,3595,16179459
,,2021-12-27,7874,3,40759,0,0,8486,17476,607,15859,33,0,546437,11677,14711353,473,91,472692,15076812,6703052,1060455,3628,16179459
,,2021-12-28,12833,15,48190,229,24,5162,65456,1493,61042,124,0,559270,11692,14759543,702,115,477854,15142268,6704545,1121497,3752,16179459
,,2021-12-29,13149,10,53990,102,7,0,89211,1784,84403,200,0,572419,11702,14813533,804,122,477854,15231479,6706329,1205900,3952,16179459
,,2021-12-30,14188,9,55446,135,16,10176,95273,2244,88944,272,769040,586607,11711,14868979,939,138,488030,15326752,6708573,1294844,4224,16948499
,,2021-12-31,16461,13,0,124,13,0,86887,2339,81536,238,0,603068,11724,14868979,1063,151,488030,15413639,6710912,1376380,4462,16948499
,,2022-01-01,17122,8,0,98,2,0,31001,650,29364,84,0,620190,11732,14868979,1161,153,488030,15444640,6711562,1405744,4546,16948499
,,2022-01-02,15845,13,0,70,9,0,279,11,258,1,0,636035,11745,14868979,1231,162,488030,15444919,6711573,1406002,4547,16948499
,,2022-01-03,15293,15,0,165,19,0,16622,770,15055,53,0,651328,11760,14868979,1396,181,488030,15461541,6712343,1421057,4600,16948499
,,2022-01-04,14494,21,0,196,4,0,71899,1947,67432,256,0,665822,11781,14868979,1592,185,488030,15533440,6714290,1488489,4856,16948499
,,2022-01-05,14486,39,260166,158,6,64832,97420,1947,92353,328,0,680308,11820,15129145,1750,191,552862,15630860,6716237,1580842,5184,16948499
,,2022-01-06,15874,26,56042,203,16,9853,100630,2600,94281,360,0,696182,11846,15185187,1953,207,562715,15731490,6718837,1675123,5544,16948499
,,2022-01-07,16176,27,61305,180,22,14712,104958,3178,98176,367,0,712358,11873,15246492,2133,229,577427,15836448,6722015,1773299,5911,16948499
,,2022-01-08,15928,44,0,163,16,0,106231,2636,99399,437,0,728286,11917,15246492,2296,245,577427,15942679,6724651,1872698,6348,16948499
,,2022-01-09,11007,23,0,140,12,0,77516,2342,70603,301,0,739293,11940,15246492,2436,257,577427,16020195,6726993,1943301,6649,16948499
,,2022-01-10,10573,26,153019,118,-9,54223,67319,1453,63124,225,0,749866,11966,15399511,2554,248,631650,16087514,6728446,2006425,6874,16948499
,,2022-01-11,8710,62,39157,188,7,14450,103226,1928,98158,470,0,758576,12028,15438668,2742,255,646100,16190740,6730374,2104583,7344,16948499
,,2022-01-12,8351,52,38341,135,8,11124,113725,2047,108238,431,0,766927,12080,15477009,2877,263,657224,16304465,6732421,2212821,7775,16948499
,,2022-01-13,8793,45,0,117,9,0,119848,2758,111778,573,0,775720,12125,15477009,2994,272,657224,16424313,6735179,2324599,8348,16948499
,,2022-01-14,7382,68,85788,91,3,32624,118247,3284,110078,588,0,783102,12193,15562797,3085,275,689848,16542560,6738463,2434677,8936,16948499
,,2022-01-15,6705,96,0,110,0,0,118510,3818,109004,600,0,789807,12289,15562797,3195,275,689848,16661070,6742281,2543681,9536,16948499
,,2022-01-16,5946,21,0,105,7,0,87942,3856,77293,383,0,795753,12310,15562797,3300,282,689848,16749012,6746137,2620974,9919,16948499
,,2022-01-17,5400,54,119225,81,4,44802,80254,2446,74190,285,0,801153,12364,15682022,3381,286,734650,16829266,6748583,2695164,10204,16948499
,,2022-01-18,5143,89,0,36,3,0,91227,1996,86500,463,0,806296,12453,15682022,3417,289,734650,16920493,6750579,2781664,10667,16948499
,,2022-01-19,6123,88,0,8,-4,13169,115169,2598,108511,925,2874470,812419,12541,15682022,3425,285,747819,17035662,6753177,2890175,11592,19822969
,,2022-01-20,6528,98,0,-14,0,0,108934,6666,97740,1145,0,818947,12639,15682022,3411,285,747819,17144596,6759843,2987915,12737,19822969
,,2022-01-21,5995,59,0,-60,-20,0,111606,8173,98826,1116,0,824942,12698,15682022,3351,265,747819,17256202,6768016,3086741,13853,19822969
,,2022-01-22,5547,68,0,-56,10,0,105853,11912,89781,800,0,830489,12766,15682022,3295,275,747819,17362055,6779928,3176522,14653,19822969
,,2022-01-23,5141,33,0,-12,-2,26310,78870,18536,56001,530,0,835630,12799,15682022,3283,273,774129,17440925,6798464,3232523,15183,19822969
,,2022-01-24,2807,52,0,16,-10,4374,63893,14581,46844,437,0,838437,12851,15682022,3299,263,778503,17504818,6813045,3279367,15620,19822969
,,2022-01-25,2977,85,265358,-21,0,4539,84402,9205,71938,895,0,841414,12936,15947380,3278,263,783042,17589220,6822250,3351305,16515,19822969
,,2022-01-26,4150,73,30020,-8,-11,4384,82511,9972,69274,889,0,845564,13009,15977400,3270,252,787426,17671731,6832222,3420579,17404,19822969
,,2022-01-27,3956,56,0,-117,-17,3772,80801,12362,64694,998,0,849520,13065,15977400,3153,235,791198,17752532,6844584,3485273,18402,19822969
,,2022-01-28,3600,48,0,-62,-7,0,77732,11465,62409,875,0,853120,13113,15977400,3091,228,791198,17830264,6856049,3547682,19277,19822969
,,2022-01-29,3600,48,0,0,0,0,81616,13330,64613,669,0,856720,13161,15977400,3091,228,791198,17911880,6869379,3612295,19946,19822969
,,2022-01-30,2748,29,0,0,0,13433,59051,19070,36791,413,0,859468,13190,15977400,3091,228,804631,17970931,6888449,3649086,20359,19822969
,,2022-01-31,2423,33,0,-203,-5,0,42477,11898,28622,355,0,861891,13223,15977400,2888,223,804631,18013408,6900347,3677708,20714,19822969
,,2022-02-01,2730,63,168800,-36,-5,7697,53052,8698,41717,677,0,864621,13286,16146200,2852,218,812328,18066460,6909045,3719425,21391,19822969
,,2022-02-02,3816,50,0,-122,-14,0,49973,10403,37007,618,0,868437,13336,16146200,2730,204,812328,18116433,6919448,3756432,22009,19822969
,,2022-02-03,3592,42,57177,-93,-13,6446,49068,11442,34930,725,0,872029,13378,16203377,2637,191,818774,18165501,6930890,3791362,22734,19822969
,,2022-02-04,3400,42,0,-96,-7,0,45183,9986,32573,674,0,875429,13420,16203377,2541,184,818774,18210684,6940876,3823935,23408,19822969
,,2022-02-05,2955,33,0,-94,-3,0,47462,10624,34318,528,0,878384,13453,16203377,2447,181,818774,18258146,6951500,3858253,23936,19822969
,,2022-02-06,2568,22,0,-36,-4,0,37880,14034,21694,320,0,880952,13475,16203377,2411,177,818774,18296026,6965534,3879947,24256,19822969
,,2022-02-07,2240,20,0,14,1,0,21922,7427,13145,297,0,883192,13495,16203377,2425,178,818774,18317948,6972961,3893092,24553,19822969
,,2022-02-08,2504,56,120539,-45,0,19411,33177,7205,24153,509,0,885696,13551,16323916,2380,178,838185,18351125,6980166,3917245,25062,19822969
,,2022-02-09,3361,31,50328,-32,-7,3015,35544,8538,25001,504,0,889057,13582,16374244,2348,171,841200,18386669,6988704,3942246,25566,19822969
,,2022-02-10,2894,35,0,-36,2,3173,32419,8502,21920,489,0,891951,13617,16374244,2312,173,844373,18419088,6997206,3964166,26055,19822969
,,2022-02-11,2662,39,0,-98,-9,0,31289,8791,20567,500,0,894613,13656,16374244,2214,164,844373,18450377,7005997,3984733,26555,19822969
,,2022-02-12,2359,28,0,-71,-11,0,34644,8098,24452,545,0,896972,13684,16374244,2143,153,844373,18485021,7014095,4009185,27100,19822969
,,2022-02-13,1870,9,0,-62,-13,11466,25504,8690,15321,318,0,898842,13693,16374244,2081,140,855839,18510525,7022785,4024506,27418,19822969
,,2022-02-14,1431,17,0,14,-4,3011,12280,4379,7174,168,0,900273,13710,16374244,2095,136,858850,18522805,7027164,4031680,27586,19822969
,,2022-02-15,1973,56,0,-43,-4,3119,19888,6339,12140,333,0,902246,13766,16374244,2052,132,861969,18542693,7033503,4043820,27919,19822969
,,2022-02-16,2328,24,118040,-57,-3,2512,21030,6350,13485,388,0,904574,13790,16492284,1995,129,864481,18563723,7039853,4057305,28307,19822969
,,2022-02-17,2055,22,20578,-93,-5,2547,22089,7325,13531,392,0,906629,13812,16512862,1902,124,867028,18585812,7047178,4070836,28699,19822969
,,2022-02-18,1837,23,21316,-68,-5,3489,17717,5306,11183,463,0,908466,13835,16534178,1834,119,870517,18603529,7052484,4082019,29162,19822969
,,2022-02-19,1736,6,0,-45,1,0,17718,2748,14061,382,0,910202,13841,16534178,1789,120,870517,18621247,7055232,4096080,29544,19822969
,,2022-02-20,1197,12,0,-31,-6,0,19197,3760,14593,261,0,911399,13853,16534178,1758,114,870517,18640444,7058992,4110673,29805,19822969
,,2022-02-21,1064,3,50785,18,5,7926,11566,1831,9147,232,0,912463,13856,16584963,1776,119,878443,18652010,7060823,4119820,30037,19822969
,,2022-02-22,1438,30,15893,-34,-12,2305,15295,3842,10549,351,0,913901,13886,16600856,1742,107,880748,18667305,7064665,4130369,30388,19822969
,,2022-02-23,1861,17,0,-70,-5,1829,13012,3390,8708,308,0,915762,13903,16600856,1672,102,882577,18680317,7068055,4139077,30696,19822969
,,2022-02-24,1517,28,39339,-68,-6,1846,12733,3530,8401,264,0,917279,13931,16640195,1604,96,884423,18693050,7071585,4147478,30960,19822969
,,2022-02-25,1542,24,0,-72,9,0,15247,3656,10477,390,0,918821,13955,16640195,1532,105,884423,18708297,7075241,4157955,31350,19822969
,,2022-02-26,0,0,0,0,0,2298,15661,2755,12064,405,0,918821,13955,16640195,1532,105,886721,18723958,7077996,4170019,31755,19822969
,,2022-02-27,2211,19,0,0,0,3986,15852,2643,12393,236,0,921032,13974,16640195,1532,105,890707,18739810,7080639,4182412,31991,19822969
,,2022-02-28,845,7,0,-86,-11,0,8410,1644,6306,180,0,921877,13981,16640195,1446,94,890707,18748220,7082283,4188718,32171,19822969
,,2022-03-01,802,15,0,-7,-4,0,11152,1630,8920,225,0,922679,13996,16640195,1439,90,890707,18759372,7083913,4197638,32396,19822969
,,2022-03-02,1630,20,93377,-58,-8,4366,7154,1399,5289,217,0,924309,14016,16733572,1381,82,895073,18766526,7085312,4202927,32613,19822969
,,2022-03-03,1257,24,0,-17,-6,0,7393,1462,5384,280,0,925566,14040,16733572,1364,76,895073,18773919,7086774,4208311,32893,19822969
,,2022-03-04,1354,16,0,-51,4,0,8673,1776,6176,413,0,926920,14056,16733572,1313,80,895073,18782592,7088550,4214487,33306,19822969
,,2022-03-05,1354,16,0,0,0,0,8976,1906,6411,305,0,928274,14072,16733572,1313,80,895073,18791568,7090456,4220898,33611,19822969
,,2022-03-06,1210,20,0,-55,-2,0,10374,2958,6697,307,0,929484,14092,16733572,1258,78,895073,18801942,7093414,4227595,33918,19822969
,,2022-03-07,331,-1,0,-4,1,0,4919,1318,3254,210,0,929815,14091,16733572,1254,79,895073,18806861,7094732,4230849,34128,19822969
,,2022-03-08,935,29,0,-2,-2,0,4755,1047,3237,291,0,930750,14120,16733572,1252,77,895073,18811616,7095779,4234086,34419,19822969
,,2022-03-09,1426,6,0,-30,-8,0,5026,1111,3453,285,0,932176,14126,16733572,1222,69,895073,18816642,7096890,4237539,34704,19822969
,,2022-03-10,1267,15,0,-60,-1,0,6734,2000,4093,308,2859950,933443,14141,16733572,1162,68,895073,18823376,7098890,4241632,35012,22682919
,,2022-03-11,1669,13,0,-36,-3,12285,8129,2047,5269,433,0,935112,14154,16733572,1126,65,907358,18831505,7100937,4246901,35445,22682919
,,2022-03-12,0,0,0,0,0,0,8823,2442,5585,445,0,935112,14154,16733572,1126,65,907358,18840328,7103379,4252486,35890,22682919
,,2022-03-13,1465,19,0,0,0,2377,10109,3760,5649,370,0,936577,14173,16733572,1126,65,909735,18850437,7107139,4258135,36260,22682919
,,2022-03-14,670,9,0,-49,-4,0,4245,1411,2514,181,0,937247,14182,16733572,1077,61,909735,18854682,7108550,4260649,36441,22682919
,,2022-03-15,1023,20,0,5,5,0,3769,881,2459,262,0,938270,14202,16733572,1082,66,909735,18858451,7109431,4263108,36703,22682919
,,2022-03-16,1380,11,0,-9,-10,0,4554,1052,3068,302,0,939650,14213,16733572,1073,56,909735,18863005,7110483,4266176,37005,22682919
,,2022-03-17,1462,19,0,-39,-6,0,6035,1346,3980,474,0,941112,14232,16733572,1034,50,909735,18869040,7111829,4270156,37479,22682919
,,2022-03-18,1170,13,0,-13,-5,5020,6739,1754,4245,479,0,942282,14245,16733572,1021,45,914755,18875779,7113583,4274401,37958,22682919
,,2022-03-19,1833,0,0,0,0,0,7104,1741,4589,468,0,944115,14245,16733572,1021,45,914755,18882883,7115324,4278990,38426,22682919
,,2022-03-20,484,15,0,0,0,2454,10659,3272,6364,607,0,944599,14260,16733572,1021,45,917209,18893542,7118596,4285354,39033,22682919
,,2022-03-21,907,5,0,-19,3,1068,3889,1088,2348,272,0,945506,14265,16733572,1002,48,918277,18897431,7119684,4287702,39305,22682919
,,2022-03-22,1383,7,0,41,-2,1015,3904,750,2585,428,0,946889,14272,16733572,1043,46,919292,18901335,7120434,4290287,39733,22682919
,,2022-03-23,2111,2,0,-9,4,700,3638,773,2305,402,0,949000,14274,16733572,1034,50,919992,18904973,7121207,4292592,40135,22682919
,,2022-03-24,2295,14,0,28,7,948,5746,1236,3609,719,0,951295,14288,16733572,1062,57,920940,18910719,7122443,4296201,40854,22682919
,,2022-03-25,2203,12,0,-14,2,1458,8260,1475,5153,1325,0,953498,14300,16733572,1048,59,922398,18918979,7123918,4301354,42179,22682919
,,2022-03-26,3175,0,0,0,0,0,8995,1686,5652,1337,0,956673,14300,16733572,1048,59,922398,18927974,7125604,4307006,43516,22682919
,,2022-03-27,925,0,0,0,0,2809,12628,3425,7351,1412,0,957598,14300,16733572,1048,59,925207,18940602,7129029,4314357,44928,22682919
,,2022-03-28,1614,25,0,67,-6,1188,4932,1173,2908,694,0,959212,14325,16733572,1115,53,926395,18945534,7130202,4317265,45622,22682919
,,2022-03-29,2171,20,0,38,10,1184,4419,580,2437,1245,0,961383,14345,16733572,1153,63,927579,18949953,7130782,4319702,46867,22682919
,,2022-03-30,3067,8,0,47,-3,931,9445,824,3516,4906,0,964450,14353,16733572,1200,60,928510,18959398,7131606,4323218,51773,22682919
,,2022-03-31,3319,12,0,38,6,1206,17580,1029,4586,11683,0,967769,14365,16733572,1238,66,929716,18976978,7132635,4327804,63456,22682919
,,2022-04-01,3182,17,0,37,-4,2084,21898,1297,6480,13794,0,970951,14382,16733572,1275,62,931800,18998876,7133932,4334284,77250,22682919
,,2022-04-02,4374,0,0,0,0,0,18605,1155,5182,11939,0,975325,14382,16733572,1275,62,931800,19017481,7135087,4339466,89189,22682919
,,2022-04-03,1265,0,0,0,0,0,20477,1926,5851,12287,0,976590,14382,16733572,1275,62,931800,19037958,7137013,4345317,101476,22682919
,,2022-04-04,2334,29,0,132,7,6611,8755,651,2483,5473,0,978924,14411,16733572,1407,69,938411,19046713,7137664,4347800,106949,22682919
,,2022-04-05,2615,31,0,72,0,1975,13739,433,2734,10411,0,981539,14442,16733572,1479,69,940386,19060452,7138097,4350534,117360,22682919
,,2022-04-06,3761,12,0,61,-3,1575,20260,478,3899,15698,0,985300,14454,16733572,1540,66,941961,19080712,7138575,4354433,133058,22682919
,,2022-04-07,3777,28,0,42,-2,1894,33006,609,4459,27653,0,989077,14482,16733572,1582,64,943855,19113718,7139184,4358892,160711,22682919
,,2022-04-08,5063,0,0,55,-2,0,36351,900,4674,30472,0,994140,14482,16733572,1637,62,943855,19150069,7140084,4363566,191183,22682919
,,2022-04-09,2992,0,0,62,8,0,33467,876,4654,27589,0,997132,14482,16733572,1699,70,943855,19183536,7140960,4368220,218772,22682919
,,2022-04-10,2447,0,0,9,1,0,31818,1807,4919,24623,0,999579,14482,16733572,1708,71,943855,19215354,7142767,4373139,243395,22682919
,,2022-04-11,1316,62,0,85,-2,12225,13726,558,1937,11059,0,1000895,14544,16733572,1793,69,956080,19229080,7143325,4375076,254454,22682919
,,2022-04-12,2596,35,0,145,-2,2660,26704,359,2435,23745,0,1003491,14579,16733572,1938,67,958740,19255784,7143684,4377511,278199,22682919
,,2022-04-13,3515,13,0,122,16,1997,40568,341,3098,36892,0,1007006,14592,16733572,2060,83,960737,19296352,7144025,4380609,315091,22682919
,,2022-04-14,3190,26,0,94,13,2285,47370,458,4466,42210,0,1010196,14618,16733572,2154,96,963022,19343722,7144483,4385075,357301,22682919
,,2022-04-15,0,0,0,0,0,0,47405,721,4347,42010,0,1010196,14618,16733572,2154,96,963022,19391127,7145204,4389422,399311,22682919
,,2022-04-16,0,0,0,0,0,0,33953,636,3048,29947,0,1010196,14618,16733572,2154,96,963022,19425080,7145840,4392470,429258,22682919
,,2022-04-17,0,0,0,0,0,0,28318,976,3077,23884,0,1010196,14618,16733572,2154,96,963022,19453398,7146816,4395547,453142,22682919
,,2022-04-18,0,0,0,0,0,0,1233,20,169,1019,0,1010196,14618,16733572,2154,96,963022,19454631,7146836,4395716,454161,22682919
,,2022-04-19,10910,96,0,127,5,16014,14164,266,1290,12448,0,1021106,14714,16733572,2281,101,979036,19468795,7147102,4397006,466609,22682919
,,2022-04-20,2330,26,0,100,0,1904,34612,287,2518,31618,0,1023436,14740,16733572,2381,101,980940,19503407,7147389,4399524,498227,22682919
,,2022-04-21,2909,38,0,24,-13,2110,44937,416,3472,40799,0,1026345,14778,16733572,2405,88,983050,19548344,7147805,4402996,539026,22682919
,,2022-04-22,3432,0,0,0,0,0,42259,605,3566,37803,0,1029777,14778,16733572,2405,88,983050,19590603,7148410,4406562,576829,22682919
,,2022-04-23,2028,0,0,0,0,0,38863,596,3368,34546,0,1031805,14778,16733572,2405,88,983050,19629466,7149006,4409930,611375,22682919
,,2022-04-24,812,0,0,0,0,0,29325,1275,3201,24341,0,1032617,14778,16733572,2405,88,983050,19658791,7150281,4413131,635716,22682919
,,2022-04-25,1308,96,0,-60,-2,0,13308,503,1483,11166,0,1033925,14874,16733572,2345,86,983050,19672099,7150784,4414614,646882,22682919
,,2022-04-26,1670,32,0,64,4,0,23346,302,2156,20732,0,1035595,14906,16733572,2409,90,983050,19695445,7151086,4416770,667614,22682919
,,2022-04-27,2063,22,0,-37,2,0,30961,294,2452,28046,0,1037658,14928,16733572,2372,92,983050,19726406,7151380,4419222,695660,22682919
,,2022-04-28,1768,23,0,-46,-7,0,33757,421,2461,30670,0,1039426,14951,16733572,2326,85,983050,19760163,7151801,4421683,726330,22682919
,,2022-04-29,1649,26,0,-36,-4,0,33873,616,2787,30171,0,1041075,14977,16733572,2290,81,983050,19794036,7152417,4424470,756501,22682919
,,2022-04-30,0,0,0,0,0,0,30621,616,2803,26906,0,1041075,14977,16733572,2290,81,983050,19824657,7153033,4427273,783407,22682919
,,2022-05-01,0,0,0,0,0,0,23066,873,2672,19100,0,1041075,14977,16733572,2290,81,983050,19847723,7153906,4429945,802507,22682919
,,2022-05-02,3563,32,0,-120,-3,0,7963,301,931,6589,0,1044638,15009,16733572,2170,78,983050,19855686,7154207,4430876,809096,22682919
,,2022-05-03,1194,27,0,25,-2,0,13569,212,1288,11920,0,1045832,15036,16733572,2195,76,983050,19869255,7154419,4432164,821016,22682919
,,2022-05-04,1630,30,0,-19,2,0,19029,303,1733,16798,0,1047462,15066,16733572,2176,78,983050,19888284,7154722,4433897,837814,22682919
,,2022-05-05,1416,18,0,-57,-14,0,21882,400,1875,19375,0,1048878,15084,16733572,2119,64,983050,19910166,7155122,4435772,857189,22682919
,,2022-05-06,1243,22,0,-68,-4,0,26901,442,2105,24138,0,1050121,15106,16733572,2051,60,983050,19937067,7155564,4437877,881327,22682919
,,2022-05-07,0,0,0,0,0,0,24438,586,2138,21360,0,1050121,15106,16733572,2051,60,983050,19961505,7156150,4440015,902687,22682919
,,2022-05-08,0,0,0,0,0,0,20886,893,2244,17277,0,1050121,15106,16733572,2051,60,983050,19982391,7157043,4442259,919964,22682919
,,2022-05-09,2516,37,0,-141,6,0,7586,286,822,6099,0,1052637,15143,16733572,1910,66,983050,19989977,7157329,4443081,926063,22682919
,,2022-05-10,772,35,0,-9,0,0,13223,347,1438,11267,0,1053409,15178,16733572,1901,66,983050,20003200,7157676,4444519,937330,22682919
,,2022-05-11,1101,23,0,-54,-4,0,19695,388,1975,17103,0,1054510,15201,16733572,1847,62,983050,20022895,7158064,4446494,954433,22682919
